app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.zhiliaoapp.musically,TikTok,I want an update to delete all of my comments permanently. Please,5,0,2026-08-05 15:53:08,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 16:10:05,play_store
com.zhiliaoapp.musically,TikTok,really good i can call with online friends and more it is recommended,5,1,2026-08-05 15:51:35,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-06-14 03:10:10,play_store
com.zhiliaoapp.musically,TikTok,the app reels best quality best only Instagram tolp,4,0,2026-08-05 15:47:32,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 16:10:06,play_store
com.zhiliaoapp.musically,TikTok,very good and it is fast,5,0,2026-08-05 15:47:11,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 16:10:05,play_store
com.zhiliaoapp.musically,TikTok,Very nice app,5,0,2026-08-05 15:45:29,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 16:10:06,play_store
com.zhiliaoapp.musically,TikTok,don't like,2,0,2026-08-05 15:43:52,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 16:10:05,play_store
com.zhiliaoapp.musically,TikTok,How do I add the calling feature to the conversation?,1,0,2026-08-05 15:34:07,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 15:50:05,play_store
com.zhiliaoapp.musically,TikTok,Foryou Option not showing,5,3,2026-08-05 15:33:33,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:50:07,play_store
com.zhiliaoapp.musically,TikTok,No good working vdio is not grow for you page 😢💔,1,0,2026-08-05 15:31:06,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 15:50:05,play_store
com.zhiliaoapp.musically,TikTok,it's the best app,1,0,2026-08-05 15:29:24,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 15:50:07,play_store
com.zhiliaoapp.musically,TikTok,"বারে বারে এপস থেকে, বের করে দেয়, ঠিক মত টিকটক, ব্যবহার করতে পারেনি, ভিডিও আপলোড করার সময়, হোম পেজ নিয়ে যায়, সমস্যা হয়, আবেদন করার পর ও, ঠিক হয় না,",1,0,2026-08-05 15:27:47,"হাই, আপনার ফিডব্যাকের জন্য ধন্যবাদ!
আপনার পরামর্শটি আমরা বিবেচনার জন্য অবশ্যই আমাদের টিমের সঙ্গে শেয়ার করবো। আপনার মতামতকে আমরা গুরুত্ব দিই, এবং TikTok-এর অভিজ্ঞতা উন্নত করতে আমরা সবসময় কাজ করছি!",2026-08-05 15:50:05,play_store
com.zhiliaoapp.musically,TikTok,my id give call option,1,0,2026-08-05 15:27:33,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 15:50:05,play_store
com.zhiliaoapp.musically,TikTok,🙂,5,0,2026-08-05 15:26:07,,,play_store
com.zhiliaoapp.musically,TikTok,good,5,0,2026-08-05 15:25:49,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:50:05,play_store
com.zhiliaoapp.musically,TikTok,5 .,5,0,2026-08-05 15:19:18,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:30:06,play_store
com.zhiliaoapp.musically,TikTok,very nice,5,0,2026-08-05 15:18:47,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:30:08,play_store
com.zhiliaoapp.musically,TikTok,please offline videos 1024 new future update please 🥺,5,0,2026-08-05 15:16:48,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:30:09,play_store
com.zhiliaoapp.musically,TikTok,please offline videos 1024 new future update please 🥺,5,0,2026-08-05 15:16:10,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:30:07,play_store
com.zhiliaoapp.musically,TikTok,please offline videos 1024 new future update please 🥺,5,0,2026-08-05 15:15:36,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:30:07,play_store
com.zhiliaoapp.musically,TikTok,please offline videos 1024 new future update please,5,0,2026-08-05 15:14:39,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:30:07,play_store
com.zhiliaoapp.musically,TikTok,please offline videos 1024 new future update please,5,0,2026-08-05 15:13:57,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:30:06,play_store
com.zhiliaoapp.musically,TikTok,It good,5,0,2026-08-05 15:13:39,,,play_store
com.zhiliaoapp.musically,TikTok,GOOD job,4,0,2026-08-05 15:13:06,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 15:30:06,play_store
com.zhiliaoapp.musically,TikTok,میں ہیپی,5,0,2026-08-05 15:06:54,ہائے! اپنا فیڈبیک شیئر کرنے کے لیے وقت نکالنے پر آپ کا شکریہ۔ آپ کی معاونت کے بہت مشکور ہیں۔,2026-08-05 15:30:07,play_store
com.zhiliaoapp.musically,TikTok,video call 🤙,2,0,2026-08-05 15:04:31,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 15:30:06,play_store
com.zhiliaoapp.musically,TikTok,Nice 👍,3,0,2026-08-05 15:04:09,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 15:30:07,play_store
com.zhiliaoapp.musically,TikTok,lmao Ali khokhar,5,0,2026-08-05 15:03:03,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:30:07,play_store
com.zhiliaoapp.musically,TikTok,"it is a joke at this point for a app. posted two videos of exact same thing no cussing or anything and one get violated for unknown reasons while the other doesn't. make it make sense but you can't unless one moderator didn't like it while another could care less . so no canistemce in their decision while they allow videos of people using nword, wishing death upon others. their term of service violates freedom of speech and just only publish with what they agree with",1,0,2026-08-05 15:01:50,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 15:30:06,play_store
com.zhiliaoapp.musically,TikTok,mid.,2,0,2026-08-05 14:59:52,,,play_store
com.zhiliaoapp.musically,TikTok,love this,5,0,2026-08-05 14:59:17,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:10:06,play_store
com.zhiliaoapp.musically,TikTok,99%of content is absolute total rubbish. The other 1% is just rubbish,1,3,2026-08-05 14:57:20,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 15:10:06,play_store
com.zhiliaoapp.musically,TikTok,অনেক সুন্দর,5,0,2026-08-05 14:56:06,হাই! আপনার ফিডব্যাক শেয়ার করতে সময় দেওয়ার জন্য ধন্যবাদ। আপনার সমর্থন দারুণভাবে প্রশংসিত।,2026-08-05 15:10:05,play_store
com.zhiliaoapp.musically,TikTok,AN.Ayan. sad.,5,0,2026-08-05 14:54:43,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:10:05,play_store
com.zhiliaoapp.musically,TikTok,it is very cool and good app,5,0,2026-08-05 14:54:36,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:10:06,play_store
com.zhiliaoapp.musically,TikTok,1m.vewers,5,0,2026-08-05 14:50:49,,,play_store
com.zhiliaoapp.musically,TikTok,nice,5,0,2026-08-05 14:50:01,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:10:05,play_store
com.zhiliaoapp.musically,TikTok,thank🙏,5,0,2026-08-05 14:48:28,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:10:05,play_store
com.zhiliaoapp.musically,TikTok,I was banned but I never had an account.,1,0,2026-08-05 14:48:25,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-08-05 15:10:05,play_store
com.zhiliaoapp.musically,TikTok,بســـــــ‌‌᭄‌ـیاࢪ عاݪی هســـــــ‌‌᭄‌ـت حاجی ســـــــ‌‌᭄‌ـاحݪ,5,0,2026-08-05 14:47:27,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:10:05,play_store
com.zhiliaoapp.musically,TikTok,TikTok app is very good with it we can share everything,5,0,2026-08-05 14:47:05,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 15:10:06,play_store
com.zhiliaoapp.musically,TikTok,ap ki tik tok boht ache ha bs mare hr video milion pa jy hor view be ay,5,0,2026-08-05 14:41:37,,,play_store
com.zhiliaoapp.musically,TikTok,when I logged in it took like 45 minutes even with perfect internet `,1,0,2026-08-05 14:37:38,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-08-05 14:50:07,play_store
com.zhiliaoapp.musically,TikTok,Met SO many good people on here,5,0,2026-08-05 14:35:02,,,play_store
com.zhiliaoapp.musically,TikTok,Good app,1,0,2026-08-05 14:34:49,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 14:50:07,play_store
com.zhiliaoapp.musically,TikTok,I have been a lover and active user of tiktok for some years now . and tiktok has always been a place for happiness for me but recently I noticed something that pissed me off my account with over 300k follower can't even comment on post none like post try following some people but yet it's not working I contacted the support team but no response few days backy account got disabled but all everything done I got my account back but still yet am not able to comment and follow.note am in premium,2,1,2026-08-05 14:31:58,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 14:50:07,play_store
com.zhiliaoapp.musically,TikTok,there is some issue I don't know how to fix from 3/4 days some vedio coming to my feed that I have watched already regularly this repeating when I open tiktok I watched only some off the new vedio,3,0,2026-08-05 14:26:08,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 14:50:06,play_store
com.zhiliaoapp.musically,TikTok,My TikTok app keeps hanging,1,1,2026-08-05 14:25:12,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-08-05 14:50:05,play_store
com.zhiliaoapp.musically,TikTok,It good and 😎 cool,5,1,2026-08-05 14:23:52,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 14:50:07,play_store
com.zhiliaoapp.musically,TikTok,good,3,0,2026-08-05 14:20:29,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 14:50:05,play_store
com.zhiliaoapp.musically,TikTok,a wonderful way of cleansin boredom,5,1,2026-08-05 14:19:25,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 14:30:06,play_store
com.zhiliaoapp.musically,TikTok,100 percent,5,1,2026-08-05 14:17:39,,,play_store
com.zhiliaoapp.musically,TikTok,experience was good but the when i install the app it's speed of downloading was so slow that thing was so disgusting 🙌,4,1,2026-08-05 14:12:44,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 14:30:04,play_store
com.zhiliaoapp.musically,TikTok,I like this app.,5,1,2026-08-05 14:12:09,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 14:30:04,play_store
com.zhiliaoapp.musically,TikTok,Fun,5,1,2026-08-05 14:09:56,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 14:30:04,play_store
com.zhiliaoapp.musically,TikTok,Nice,4,0,2026-08-05 14:07:05,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 14:30:05,play_store
com.zhiliaoapp.musically,TikTok,Love it...With this voice recording,5,0,2026-08-05 14:04:33,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 14:30:06,play_store
com.zhiliaoapp.musically,TikTok,Good,5,0,2026-08-05 14:03:44,,,play_store
com.zhiliaoapp.musically,TikTok,very educative,5,0,2026-08-05 14:02:23,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 14:30:04,play_store
com.zhiliaoapp.musically,TikTok,this is so good🙃❤️‍🩹,5,1,2026-08-05 13:54:24,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-04 20:30:04,play_store
com.zhiliaoapp.musically,TikTok,Very nice,5,0,2026-08-05 13:54:09,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 14:10:04,play_store
com.zhiliaoapp.musically,TikTok,",👍good",4,0,2026-08-05 13:51:56,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 14:10:04,play_store
com.zhiliaoapp.musically,TikTok,this is very nice 🤠 and enjoy time with the kids,5,0,2026-08-05 13:51:55,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 14:10:04,play_store
com.zhiliaoapp.musically,TikTok,💔,5,0,2026-08-05 13:50:36,,,play_store
com.zhiliaoapp.musically,TikTok,it is good,3,0,2026-08-05 13:50:34,,,play_store
com.zhiliaoapp.musically,TikTok,every other video was an ad,2,0,2026-08-05 13:49:26,,,play_store
com.zhiliaoapp.musically,TikTok,nice,5,0,2026-08-05 13:47:13,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 14:10:04,play_store
com.zhiliaoapp.musically,TikTok,yeah,5,0,2026-08-05 13:40:23,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 14:10:04,play_store
com.zhiliaoapp.musically,TikTok,tiktok download please 🥺🥺,5,0,2026-08-05 13:39:55,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 14:10:05,play_store
com.zhiliaoapp.musically,TikTok,the ads sucks,1,1,2026-08-05 13:38:26,,,play_store
com.zhiliaoapp.musically,TikTok,nice app,5,0,2026-08-05 13:38:03,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:50:05,play_store
com.zhiliaoapp.musically,TikTok,Goodnesses,5,0,2026-08-05 13:34:59,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:50:06,play_store
com.zhiliaoapp.musically,TikTok,it's a great app,5,0,2026-08-05 13:33:59,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:50:06,play_store
com.zhiliaoapp.musically,TikTok,Tiktok Roqara Tinai,5,0,2026-08-05 13:33:31,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:50:06,play_store
com.zhiliaoapp.musically,TikTok,it's a good and kind of tiktok Sha but it's good like fr 😂😂😂🤣🤣🤣🤣😀🤣🤣😀🤣🤣🤣 like it's a history that do show the past like I really love tiktok so ask of my name on tiktok is ella is pretty asf 😋😘😍🤩,3,0,2026-08-05 13:31:23,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 13:50:06,play_store
com.zhiliaoapp.musically,TikTok,Why dont I have the music gifts available,1,1,2026-08-05 13:30:47,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 13:50:06,play_store
com.zhiliaoapp.musically,TikTok,ist ein gut app,5,0,2026-08-05 13:28:06,"Hallo! Vielen Dank, dass du dir die Zeit genommen hast, uns dein Feedback zu geben. Wir wissen deine Unterstützung sehr zu schätzen.",2026-08-05 13:50:05,play_store
com.zhiliaoapp.musically,TikTok,مش عارفه اشوف مين شاف الفيديو,1,1,2026-08-05 13:23:58,"مرحبًا، نشكرك على ملاحظاتك!
سنحرص على مشاركة اقتراحك مع فريقنا للنظر فيه. نحن نقدر مساهمتك، ونعمل دائمًا على تحسين تجربة TikTok!",2026-08-05 13:50:05,play_store
com.zhiliaoapp.musically,TikTok,TikTok is Great For Connecting Friend and Familys,5,0,2026-08-05 13:23:29,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:50:05,play_store
com.zhiliaoapp.musically,TikTok,Nice app,5,0,2026-08-05 13:20:35,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:50:05,play_store
com.zhiliaoapp.musically,TikTok,ভালো,5,0,2026-08-05 13:15:18,হাই! আপনার ফিডব্যাক শেয়ার করতে সময় দেওয়ার জন্য ধন্যবাদ। আপনার সমর্থন দারুণভাবে প্রশংসিত।,2026-08-05 13:30:05,play_store
com.zhiliaoapp.musically,TikTok,I do not like the app because of them adding age verification and thing I don't not like,2,0,2026-08-05 13:13:09,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 13:30:05,play_store
com.zhiliaoapp.musically,TikTok,"I love tiktok. but it's a teen rated app, and as a teen, we should be allowed to use the messaging feature if you get are restricted. Its stupid and idiotic that my account got age restricted for NO REASON, After using my account for 2 years. I have other ways of talking to my friends yes. But im mostly pissed im losing me and my friends streak. It would be good if tiktok added a feature so you could talk to friends or family if age restricted. Its stupid I cant talk to anyone.",2,0,2026-08-05 13:11:04,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-08-05 13:30:06,play_store
com.zhiliaoapp.musically,TikTok,Good,5,0,2026-08-05 13:10:44,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:30:05,play_store
com.zhiliaoapp.musically,TikTok,⚜️,5,0,2026-08-05 13:10:32,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:30:06,play_store
com.zhiliaoapp.musically,TikTok,good,5,0,2026-08-05 13:09:26,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:30:05,play_store
com.zhiliaoapp.musically,TikTok,it keeps giving me a kid account,1,1,2026-08-05 13:06:44,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 13:30:05,play_store
com.zhiliaoapp.musically,TikTok,dih,5,1,2026-08-05 13:06:27,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:30:05,play_store
com.zhiliaoapp.musically,TikTok,mid,3,0,2026-08-05 13:02:29,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 13:30:06,play_store
com.zhiliaoapp.musically,TikTok,wow 😲,5,0,2026-08-05 13:00:32,,,play_store
com.zhiliaoapp.musically,TikTok,wonderful,5,0,2026-08-05 12:59:58,,,play_store
com.zhiliaoapp.musically,TikTok,♥️,4,0,2026-08-05 12:59:52,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 13:10:07,play_store
com.zhiliaoapp.musically,TikTok,good luck,3,0,2026-08-05 12:59:31,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-08-05 13:10:05,play_store
com.zhiliaoapp.musically,TikTok,"great app, but sometimes when I search a video up the first result will play the audio until I force stop the app",4,0,2026-08-05 12:56:11,,,play_store
com.zhiliaoapp.musically,TikTok,this app is so good,5,0,2026-08-05 12:55:07,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:10:05,play_store
com.zhiliaoapp.musically,TikTok,I like ❤️ this app so much🦕🦖🦕 everyone liked this appp,5,0,2026-08-05 12:50:32,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:10:05,play_store
com.zhiliaoapp.musically,TikTok,TikTok is an easy app to use,5,0,2026-08-05 12:49:55,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-08-05 13:10:07,play_store
