app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.facebook.lite,Facebook,love it,5,1,2026-07-29 05:46:15,,,play_store
com.facebook.lite,Facebook,its good,3,1,2026-07-29 05:39:35,,,play_store
com.facebook.lite,Facebook,so good wow,5,1,2026-07-29 05:36:57,,,play_store
com.facebook.lite,Facebook,i like these ap because i can cummonicate with others,5,1,2026-07-29 05:35:28,,,play_store
com.facebook.lite,Facebook,open my face book,4,0,2026-07-29 05:35:22,,,play_store
com.facebook.lite,Facebook,I think that this is good,5,0,2026-07-29 05:27:20,,,play_store
com.facebook.lite,Facebook,slow,1,0,2026-07-29 05:25:03,,,play_store
com.facebook.lite,Facebook,good app just for fun 🌹,1,1,2026-07-29 05:02:39,,,play_store
com.facebook.lite,Facebook,not excellent,5,0,2026-07-29 05:02:39,,,play_store
com.facebook.lite,Facebook,i love it when I make friends and meet more people it like travelling around the world,4,0,2026-07-29 05:00:44,,,play_store
com.facebook.lite,Facebook,ভালোই,5,0,2026-07-29 04:56:26,,,play_store
com.facebook.lite,Facebook,❤️,5,0,2026-07-29 04:56:04,,,play_store
com.facebook.lite,Facebook,Stargold,5,0,2026-07-29 04:52:54,,,play_store
com.facebook.lite,Facebook,I love using this app,5,1,2026-07-29 04:51:41,,,play_store
com.facebook.lite,Facebook,Ok,5,0,2026-07-29 04:50:45,,,play_store
com.facebook.lite,Facebook,Nice app,4,0,2026-07-29 04:40:55,,,play_store
com.facebook.lite,Facebook,Nice,5,0,2026-07-29 04:36:17,,,play_store
com.facebook.lite,Facebook,thank you app,5,1,2026-07-29 04:31:03,,,play_store
com.facebook.lite,Facebook,Facebook is a best social media platform in my country,5,0,2026-07-29 04:29:26,,,play_store
com.facebook.lite,Facebook,essier to comunacate,5,0,2026-07-29 04:26:30,,,play_store
com.facebook.lite,Facebook,iloveyou,5,0,2026-07-29 04:15:26,,,play_store
com.facebook.lite,Facebook,allow us to have the access to log in with no approval needed,1,0,2026-07-29 04:15:21,,,play_store
com.facebook.lite,Facebook,good apps,5,0,2026-07-29 04:12:34,,,play_store
com.facebook.lite,Facebook,awesome,5,0,2026-07-29 04:08:38,,,play_store
com.facebook.lite,Facebook,i like to close my Facebook account and delete my profile,1,0,2026-07-29 04:06:27,,,play_store
com.facebook.lite,Facebook,good app,1,0,2026-07-29 04:04:48,,,play_store
com.facebook.lite,Facebook,hlela,1,0,2026-07-29 04:02:58,,,play_store
com.facebook.lite,Facebook,Qamarzaman,1,0,2026-07-29 04:01:11,,,play_store
com.facebook.lite,Facebook,good,5,0,2026-07-29 03:54:29,,,play_store
com.facebook.lite,Facebook,BRING BACK MY ACCOUNT,1,0,2026-07-29 03:51:11,,,play_store
com.facebook.lite,Facebook,ang pangit ni facebook Ngayon,1,0,2026-07-29 03:44:49,,,play_store
com.facebook.lite,Facebook,good,5,0,2026-07-29 03:43:25,,,play_store
com.facebook.lite,Facebook,I will 0,5,0,2026-07-29 03:39:52,,,play_store
com.facebook.lite,Facebook,Good and nicr,1,0,2026-07-29 03:39:43,,,play_store
com.facebook.lite,Facebook,I highly recommend this page because of its original and engaging content.,5,0,2026-07-29 03:35:14,,,play_store
com.facebook.lite,Facebook,I love the app,5,0,2026-07-29 03:34:07,,,play_store
com.facebook.lite,Facebook,I have more expries,5,1,2026-07-29 03:32:53,,,play_store
com.facebook.lite,Facebook,best,5,0,2026-07-29 03:28:25,,,play_store
com.facebook.lite,Facebook,interesting app I love it,5,0,2026-07-29 03:27:24,,,play_store
com.facebook.lite,Facebook,Everything I have ever dreamt of is in one app,5,0,2026-07-29 03:22:57,,,play_store
com.facebook.lite,Facebook,tanginamo nananahimik account ko d-disable mo nanaman,1,0,2026-07-29 03:22:26,,,play_store
com.facebook.lite,Facebook,happy,5,0,2026-07-29 03:18:11,,,play_store
com.facebook.lite,Facebook,lovely 😍,5,0,2026-07-29 03:17:29,,,play_store
com.facebook.lite,Facebook,fahim,3,0,2026-07-29 03:10:58,,,play_store
com.facebook.lite,Facebook,😍😍😍,5,0,2026-07-29 03:02:19,,,play_store
com.facebook.lite,Facebook,good,5,0,2026-07-29 03:02:00,,,play_store
com.facebook.lite,Facebook,So far I'm enjoying the app no complaints currently,5,0,2026-07-29 03:01:13,,,play_store
com.facebook.lite,Facebook,very nice,5,0,2026-07-29 02:56:23,,,play_store
com.facebook.lite,Facebook,Nigeria,5,0,2026-07-29 02:53:19,,,play_store
com.facebook.lite,Facebook,"Hello Facebook Team, My Facebook account was disabled by mistake. I always follow Facebook's Community Standards and believe this was an error. I use this account for personal communication with my family and friends, so I would greatly appreciate your help in recovering it. I am willing to provide any additional identification or documentation needed to verify my identity and ownership of this account. If further verification is required, please let me know what documents or information you",1,0,2026-07-29 02:51:26,,,play_store
com.facebook.lite,Facebook,"Pilnie poszukujemy (6 mężczyzn lub kobiet) osób do pracy przy ulotkach. Wszystkie prace będą wykonywane w domu. Praca polega na pakowaniu listów lub innych materiałów do kopert i pudełek, a następnie wysyłaniu ich pocztą.",5,0,2026-07-29 02:48:24,,,play_store
com.facebook.lite,Facebook,Good,5,0,2026-07-29 02:43:53,,,play_store
com.facebook.lite,Facebook,nice,5,0,2026-07-29 02:41:07,,,play_store
com.facebook.lite,Facebook,I love this app,2,1,2026-07-29 02:38:58,,,play_store
com.facebook.lite,Facebook,good service,5,0,2026-07-29 02:34:38,,,play_store
com.facebook.lite,Facebook,it's is so goodddddd,5,0,2026-07-29 02:32:51,,,play_store
com.facebook.lite,Facebook,good,4,0,2026-07-29 02:32:09,,,play_store
com.facebook.lite,Facebook,Super,1,0,2026-07-29 02:29:42,,,play_store
com.facebook.lite,Facebook,ok,5,0,2026-07-29 02:29:07,,,play_store
com.facebook.lite,Facebook,Beautiful,5,0,2026-07-29 02:27:47,,,play_store
com.facebook.lite,Facebook,goood,5,1,2026-07-29 02:26:24,,,play_store
com.facebook.lite,Facebook,"My Facebook always closes and it stops working, this is my 4th time am downloading it plz tell me what is going on, and ur there and u know the problem you can tell me",2,1,2026-07-29 02:23:53,,,play_store
com.facebook.lite,Facebook,great service,4,1,2026-07-29 02:23:35,,,play_store
com.facebook.lite,Facebook,always alhamdulilah,5,0,2026-07-29 02:16:09,,,play_store
com.facebook.lite,Facebook,nice,5,0,2026-07-29 02:15:00,,,play_store
com.facebook.lite,Facebook,nice 👍,3,0,2026-07-29 02:05:30,,,play_store
com.facebook.lite,Facebook,yo guys this app is good download it know 👍👍😁,5,0,2026-07-29 01:54:04,,,play_store
com.facebook.lite,Facebook,I'm fully excited with the app,5,0,2026-07-29 01:53:07,,,play_store
com.facebook.lite,Facebook,good like facebook,5,0,2026-07-29 01:51:14,,,play_store
com.facebook.lite,Facebook,always bad experience,1,0,2026-07-29 01:50:10,,,play_store
com.facebook.lite,Facebook,"a subscription smoke alarm, 100% NO , is that even EU compliant",1,0,2026-07-29 01:45:39,,,play_store
com.facebook.lite,Facebook,i need to push account,5,0,2026-07-29 01:39:06,,,play_store
com.facebook.lite,Facebook,optional,5,1,2026-07-29 01:36:24,,,play_store
com.facebook.lite,Facebook,rasel,5,1,2026-07-29 01:34:43,,,play_store
com.facebook.lite,Facebook,Very enjoyable,5,0,2026-07-29 01:31:51,,,play_store
com.facebook.lite,Facebook,Music 🎶 and Dancing,5,0,2026-07-29 01:31:04,,,play_store
com.facebook.lite,Facebook,Very good,5,0,2026-07-29 01:27:36,,,play_store
com.facebook.lite,Facebook,👍,5,0,2026-07-29 01:25:57,,,play_store
com.facebook.lite,Facebook,submit,5,0,2026-07-29 01:25:36,,,play_store
com.facebook.lite,Facebook,👀💪,5,0,2026-07-29 01:22:36,,,play_store
com.facebook.lite,Facebook,Alii yuusuf,5,0,2026-07-29 01:19:53,,,play_store
com.facebook.lite,Facebook,very perfect,5,0,2026-07-29 01:19:00,,,play_store
com.facebook.lite,Facebook,😮‍💨,5,0,2026-07-29 01:16:52,,,play_store
com.facebook.lite,Facebook,habibu musa,5,0,2026-07-29 01:12:46,,,play_store
com.facebook.lite,Facebook,zomba,5,1,2026-07-29 01:08:43,,,play_store
com.facebook.lite,Facebook,it's good,5,0,2026-07-29 01:06:27,,,play_store
com.facebook.lite,Facebook,awesome,5,0,2026-07-29 01:05:43,,,play_store
com.facebook.lite,Facebook,am aman of no nonsense but good in talking,5,0,2026-07-29 01:04:18,,,play_store
com.facebook.lite,Facebook,natural taste of goodies,5,0,2026-07-29 00:59:54,,,play_store
com.facebook.lite,Facebook,(000000000000∅000000000000000),5,0,2026-07-29 00:48:40,,,play_store
com.facebook.lite,Facebook,i love Facebook,5,0,2026-07-29 00:48:12,,,play_store
com.facebook.lite,Facebook,💘,5,0,2026-07-29 00:47:14,,,play_store
com.facebook.lite,Facebook,so much good 💯,5,0,2026-07-29 00:47:03,,,play_store
com.facebook.lite,Facebook,Mazba,5,0,2026-07-29 00:46:59,,,play_store
com.facebook.lite,Facebook,sorry,5,0,2026-07-29 00:46:16,,,play_store
com.facebook.lite,Facebook,Amazing,5,0,2026-07-29 00:40:27,,,play_store
com.facebook.lite,Facebook,🔥🔥🔥,5,0,2026-07-29 00:35:59,,,play_store
com.facebook.lite,Facebook,I i Always love Facebook than other platform,5,0,2026-07-29 00:33:28,,,play_store
com.facebook.lite,Facebook,amazing app Indeed,5,0,2026-07-29 00:32:10,,,play_store
com.facebook.lite,Facebook,nice,5,0,2026-07-29 00:31:32,,,play_store
com.facebook.lite,Facebook,Taddaseee,5,0,2026-07-29 00:30:04,,,play_store
com.facebook.lite,Facebook,nice,5,0,2026-07-29 00:24:33,,,play_store
com.facebook.lite,Facebook,good app,5,0,2026-07-29 00:18:44,,,play_store
com.facebook.lite,Facebook,good fecebook Lite,5,0,2026-07-29 00:18:04,,,play_store
com.facebook.lite,Facebook,good ropncas,5,0,2026-07-29 00:17:27,,,play_store
com.facebook.lite,Facebook,One Love,5,0,2026-07-29 00:17:20,,,play_store
com.facebook.lite,Facebook,good,3,0,2026-07-29 00:15:59,,,play_store
com.facebook.lite,Facebook,good,2,0,2026-07-29 00:14:53,,,play_store
com.facebook.lite,Facebook,it's so easy to use it,5,0,2026-07-29 00:13:07,,,play_store
com.facebook.lite,Facebook,Good,5,0,2026-07-29 00:09:40,,,play_store
com.facebook.lite,Facebook,I luv my little girl,4,0,2026-07-29 00:06:25,,,play_store
com.facebook.lite,Facebook,oop,4,0,2026-07-29 00:06:14,,,play_store
com.facebook.lite,Facebook,gffar,5,0,2026-07-29 00:05:39,,,play_store
com.facebook.lite,Facebook,thank,5,0,2026-07-29 00:02:08,,,play_store
com.facebook.lite,Facebook,humble your self,5,0,2026-07-29 00:01:33,,,play_store
com.facebook.lite,Facebook,how do i update,5,0,2026-07-28 23:59:44,,,play_store
com.facebook.lite,Facebook,Easy and fast way to connect with people,5,0,2026-07-28 23:59:28,,,play_store
com.facebook.lite,Facebook,fantastic,5,0,2026-07-28 23:58:50,,,play_store
com.facebook.lite,Facebook,nice app,5,0,2026-07-28 23:53:42,,,play_store
com.facebook.lite,Facebook,I'm mad right now don't ask me to give you anything Facebook delight,1,0,2026-07-28 23:49:25,,,play_store
com.facebook.lite,Facebook,VERY GOOD APP,4,0,2026-07-28 23:48:46,,,play_store
com.facebook.lite,Facebook,Uzaifakhan,1,0,2026-07-28 23:47:34,,,play_store
com.facebook.lite,Facebook,nice hfhggh,5,0,2026-07-28 23:45:56,,,play_store
com.facebook.lite,Facebook,nice,4,0,2026-07-28 23:44:14,,,play_store
com.facebook.lite,Facebook,yousuf,1,0,2026-07-28 23:43:51,,,play_store
com.facebook.lite,Facebook,Simple but not reliable,2,11,2026-07-28 23:43:44,,,play_store
com.facebook.lite,Facebook,🙂🖤,5,0,2026-07-28 23:35:52,,,play_store
com.facebook.lite,Facebook,nice,5,0,2026-07-28 23:34:21,,,play_store
com.facebook.lite,Facebook,Excellent,5,0,2026-07-28 23:33:35,,,play_store
com.facebook.lite,Facebook,Facebooklite,5,0,2026-07-28 23:32:07,,,play_store
com.facebook.lite,Facebook,Hqiiq kawrra Baale,5,0,2026-07-28 23:25:45,,,play_store
com.facebook.lite,Facebook,why my 4 account got suspended by no reason I think you're app are not suitable for using I can't even open it just say my account suspended and also I need to appeal to open it it's just a waste of time🤬,1,0,2026-07-28 23:25:04,,,play_store
com.facebook.lite,Facebook,good vibes😃🥳,2,0,2026-07-28 23:24:23,,,play_store
com.facebook.lite,Facebook,good 👍😊,5,0,2026-07-28 23:20:02,,,play_store
com.facebook.lite,Facebook,good,4,0,2026-07-28 23:16:40,,,play_store
com.facebook.lite,Facebook,nice,5,0,2026-07-28 23:16:32,,,play_store
com.facebook.lite,Facebook,orvias nongalo spha,5,0,2026-07-28 23:16:13,,,play_store
com.facebook.lite,Facebook,bachpan Hi sahi tha mere dost,5,0,2026-07-28 23:15:23,,,play_store
com.facebook.lite,Facebook,the most glitches bugs application ever,1,0,2026-07-28 23:13:09,,,play_store
com.facebook.lite,Facebook,very much good,5,0,2026-07-28 23:12:39,,,play_store
com.facebook.lite,Facebook,nice,5,0,2026-07-28 23:11:41,,,play_store
com.facebook.lite,Facebook,Good at for quick use,4,0,2026-07-28 23:11:12,,,play_store
com.facebook.lite,Facebook,ilove this app,5,0,2026-07-28 23:08:58,,,play_store
com.facebook.lite,Facebook,good,5,0,2026-07-28 23:07:20,,,play_store
com.facebook.lite,Facebook,like,5,0,2026-07-28 23:05:29,,,play_store
com.facebook.lite,Facebook,Up Date is taking 1 week after,5,0,2026-07-28 23:05:18,,,play_store
com.facebook.lite,Facebook,0. 9=,5,0,2026-07-28 23:01:54,,,play_store
com.facebook.lite,Facebook,Onek sondor,5,0,2026-07-28 23:01:19,,,play_store
com.facebook.lite,Facebook,😊 good,5,0,2026-07-28 23:00:38,,,play_store
com.facebook.lite,Facebook,i don't see any problem 😍,5,0,2026-07-28 22:58:41,,,play_store
com.facebook.lite,Facebook,nice,5,0,2026-07-28 22:56:42,,,play_store
com.facebook.lite,Facebook,Nice App I love it,4,0,2026-07-28 22:53:28,,,play_store
com.facebook.lite,Facebook,Love it,5,0,2026-07-28 22:53:02,,,play_store
com.facebook.lite,Facebook,Not quite sure what's the big data difference. But if Content manager say that these apps and business' are shady. I must agree,5,0,2026-07-28 22:52:58,,,play_store
com.facebook.lite,Facebook,Lovely app,5,0,2026-07-28 22:50:53,,,play_store
com.facebook.lite,Facebook,very optimized and good 😊,5,0,2026-07-28 22:49:33,,,play_store
com.facebook.lite,Facebook,❤️❤️❤️❤️❤️❤️❤️❤️,5,0,2026-07-28 22:47:13,,,play_store
com.facebook.lite,Facebook,I like it,4,0,2026-07-28 22:45:38,,,play_store
com.facebook.lite,Facebook,Marvelous,5,0,2026-07-28 22:41:05,,,play_store
com.facebook.lite,Facebook,Good,5,0,2026-07-28 22:36:50,,,play_store
com.facebook.lite,Facebook,Good,5,0,2026-07-28 22:34:46,,,play_store
com.facebook.lite,Facebook,জসিম,5,0,2026-07-28 22:34:25,,,play_store
com.facebook.lite,Facebook,it was good it was good but,5,0,2026-07-28 22:33:34,,,play_store
com.facebook.lite,Facebook,hello my friend,5,0,2026-07-28 22:33:00,,,play_store
com.facebook.lite,Facebook,Nice 👌👌,4,0,2026-07-28 22:31:01,,,play_store
com.facebook.lite,Facebook,perfect,5,0,2026-07-28 22:29:55,,,play_store
com.facebook.lite,Facebook,Good app,5,0,2026-07-28 22:29:17,,,play_store
com.facebook.lite,Facebook,Nike,5,0,2026-07-28 22:25:35,,,play_store
com.facebook.lite,Facebook,she is cute,3,0,2026-07-28 22:24:46,,,play_store
com.facebook.lite,Facebook,nice one,5,0,2026-07-28 22:24:38,,,play_store
com.facebook.lite,Facebook,AbdulazisGampal,5,0,2026-07-28 22:22:00,,,play_store
com.facebook.lite,Facebook,my massage give me problem and I delete old one and I download new one,5,0,2026-07-28 22:12:40,,,play_store
com.facebook.lite,Facebook,"pati rin fb ko suspended mo na, may natitira ka pa talagang awa no.",1,0,2026-07-28 22:12:35,,,play_store
com.facebook.lite,Facebook,bigk fan,5,0,2026-07-28 22:07:29,,,play_store
com.facebook.lite,Facebook,Good,5,0,2026-07-28 22:05:53,,,play_store
com.facebook.lite,Facebook,Good,5,0,2026-07-28 22:05:20,,,play_store
com.facebook.lite,Facebook,pangit,5,1,2026-07-28 22:05:18,,,play_store
com.facebook.lite,Facebook,Facebook social,4,1,2026-07-28 22:04:07,,,play_store
com.facebook.lite,Facebook,what is this type of finding account processing,1,1,2026-07-28 22:01:35,,,play_store
com.facebook.lite,Facebook,nice,5,0,2026-07-28 21:54:28,,,play_store
com.facebook.lite,Facebook,it a great app,3,0,2026-07-28 21:53:17,,,play_store
com.facebook.lite,Facebook,I'm very happy,5,0,2026-07-28 21:53:12,,,play_store
com.facebook.lite,Facebook,I think you should alert people on when to update the app also show them new updates,3,0,2026-07-28 21:53:10,,,play_store
com.facebook.lite,Facebook,good,5,0,2026-07-28 21:52:31,,,play_store
com.facebook.lite,Facebook,One of the best apps I definitely like it,5,0,2026-07-28 21:51:47,,,play_store
com.facebook.lite,Facebook,nice ☺️ one 👍👍,5,0,2026-07-28 21:50:22,,,play_store
com.facebook.lite,Facebook,সাকিব,2,0,2026-07-28 21:47:21,,,play_store
com.facebook.lite,Facebook,most important app,5,0,2026-07-28 21:43:38,,,play_store
com.facebook.lite,Facebook,What they show teach moral,5,0,2026-07-28 21:43:35,,,play_store
com.facebook.lite,Facebook,This is good in keeping people's secret,4,0,2026-07-28 21:40:17,,,play_store
com.facebook.lite,Facebook,a fantastic app,5,0,2026-07-28 21:40:02,,,play_store
com.facebook.lite,Facebook,good good good 😊,5,0,2026-07-28 21:39:42,,,play_store
com.facebook.lite,Facebook,it's so good,5,0,2026-07-28 21:38:19,,,play_store
com.facebook.lite,Facebook,very good I love it,5,0,2026-07-28 21:37:36,,,play_store
com.facebook.lite,Facebook,nice,5,0,2026-07-28 21:36:39,,,play_store
com.facebook.lite,Facebook,It's recommended,5,1,2026-07-28 21:33:44,,,play_store
com.facebook.lite,Facebook,pagol,1,1,2026-07-28 21:33:30,,,play_store
com.facebook.lite,Facebook,RYAD VI,5,1,2026-07-28 21:27:11,,,play_store
com.facebook.lite,Facebook,if the data is called a city,5,1,2026-07-28 21:25:11,,,play_store
com.facebook.lite,Facebook,nice 👌,4,1,2026-07-28 21:21:33,,,play_store
com.facebook.lite,Facebook,nice,4,0,2026-07-28 21:19:30,,,play_store
com.facebook.lite,Facebook,♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,5,1,2026-07-28 21:17:18,,,play_store
com.facebook.lite,Facebook,something about it.,1,1,2026-07-28 21:17:04,,,play_store
com.facebook.lite,Facebook,💜,5,1,2026-07-28 21:16:12,,,play_store
com.facebook.lite,Facebook,my best,5,1,2026-07-28 21:13:41,,,play_store
com.facebook.lite,Facebook,great,4,0,2026-07-28 21:13:40,,,play_store
com.facebook.lite,Facebook,Good afternoon 🥰🥰🥰,5,0,2026-07-28 21:11:26,,,play_store
com.facebook.lite,Facebook,good,5,0,2026-07-28 21:11:22,,,play_store
com.facebook.lite,Facebook,sooogoood,5,0,2026-07-28 21:07:55,,,play_store
com.facebook.lite,Facebook,love it,5,0,2026-07-28 21:07:21,,,play_store
com.facebook.lite,Facebook,maliwa,5,0,2026-07-28 21:04:43,,,play_store
com.facebook.lite,Facebook,Excellent 👌👌,5,0,2026-07-28 21:04:28,,,play_store
com.facebook.lite,Facebook,💙,3,0,2026-07-28 21:03:53,,,play_store
com.facebook.lite,Facebook,good,5,0,2026-07-28 21:03:29,,,play_store
com.facebook.lite,Facebook,it is very nice,3,0,2026-07-28 21:02:37,,,play_store
com.facebook.lite,Facebook,good not enough,3,0,2026-07-28 21:02:09,,,play_store
com.facebook.lite,Facebook,cool,5,0,2026-07-28 21:01:43,,,play_store
com.facebook.lite,Facebook,Nice apps,5,0,2026-07-28 21:01:24,,,play_store
com.facebook.lite,Facebook,awesome,5,0,2026-07-28 20:56:36,,,play_store
com.facebook.lite,Facebook,good,5,0,2026-07-28 20:56:06,,,play_store
com.facebook.lite,Facebook,love from Bangladesh ❤️❤️,5,0,2026-07-28 20:45:25,,,play_store
com.facebook.lite,Facebook,nice,5,0,2026-07-28 20:44:44,,,play_store
com.facebook.lite,Facebook,use face book,2,0,2026-07-28 20:43:38,,,play_store
com.facebook.lite,Facebook,Good experience,5,0,2026-07-28 20:42:18,,,play_store
com.facebook.lite,Facebook,👍🏾,4,0,2026-07-28 20:41:35,,,play_store
com.facebook.lite,Facebook,lovely,5,0,2026-07-28 20:37:43,,,play_store
com.facebook.lite,Facebook,👍👍👍,5,0,2026-07-28 20:37:10,,,play_store
com.facebook.lite,Facebook,very good,5,0,2026-07-28 20:35:31,,,play_store
com.facebook.lite,Facebook,pleased check your system when ever i make an account it will get suspended with any reason and after giving identity card the account will get disabled pearment,1,0,2026-07-28 20:31:23,,,play_store
com.facebook.lite,Facebook,"The system is being unfair. lots of accounts were being disabled without a reason. i've been using my account for 8 years and didn't made a post aside from family pictures, i have tons of memories in there so i hope you can fix your system.",3,0,2026-07-28 20:30:32,,,play_store
com.facebook.lite,Facebook,very nice,5,0,2026-07-28 20:29:40,,,play_store
com.facebook.lite,Facebook,good,5,0,2026-07-28 20:29:36,,,play_store
com.facebook.lite,Facebook,good experience,5,0,2026-07-28 20:28:40,,,play_store
com.facebook.lite,Facebook,send money,5,0,2026-07-28 20:25:15,,,play_store
com.facebook.lite,Facebook,addictive,1,0,2026-07-28 20:24:54,,,play_store
com.facebook.lite,Facebook,like,1,0,2026-07-28 20:22:25,,,play_store
com.facebook.lite,Facebook,Sulid,5,0,2026-07-28 20:21:37,,,play_store
com.facebook.lite,Facebook,good 👍👍👍,5,0,2026-07-28 20:19:39,,,play_store
